segment,time_s,min_speed_mph,max_speed_mph,likely_speed_mph,min_velocity_ms,max_velocity_ms,likely_velocity_ms,min_position_ft,max_position_ft,likely_position_ft
1,5.420168067226891,34.89655454011148,34.89655454011148,34.89655454011148,15.600155741611436,15.600155741611436,15.600155741611436,42764.73189707282,42764.73189707282,42764.73189707282
1,5.546218487394958,35.022453659580776,35.022453659580776,35.022453659580776,15.65643768397899,15.65643768397899,15.65643768397899,42758.268780785664,42758.268780785664,42758.268780785664
1,5.672268907563025,35.13950895122497,35.13950895122497,35.13950895122497,15.70876608155561,15.70876608155561,15.70876608155561,42751.78320647669,42751.78320647669,42751.78320647669
1,5.798319327731092,35.24772041504406,35.24772041504406,35.24772041504406,15.757140934341296,15.757140934341296,15.757140934341296,42745.276809143,42745.276809143,42745.276809143
1,5.92436974789916,35.347088051038035,35.347088051038035,35.347088051038035,15.801562242336043,15.801562242336043,15.801562242336043,42738.75122378168,42738.75122378168,42738.75122378168
1,6.050420168067227,35.43761185920691,35.43761185920691,35.43761185920691,15.842030005539858,15.842030005539858,15.842030005539858,42732.20808538983,42732.20808538983,42732.20808538983
1,6.1764705882352935,35.51929183955068,35.51929183955068,35.51929183955068,15.878544223952737,15.878544223952737,15.878544223952737,42725.649028964544,42725.649028964544,42725.649028964544
1,6.302521008403361,35.59212799206935,35.59212799206935,35.59212799206935,15.911104897574683,15.911104897574683,15.911104897574683,42719.07568950292,42719.07568950292,42719.07568950292
1,6.428571428571429,35.65612031676291,35.65612031676291,35.65612031676291,15.93971202640569,15.93971202640569,15.93971202640569,42712.48970200205,42712.48970200205,42712.48970200205
1,6.554621848739496,35.71126881363137,35.71126881363137,35.71126881363137,15.964365610445768,15.964365610445768,15.964365610445768,42705.89270145903,42705.89270145903,42705.89270145903
1,6.680672268907562,35.75757348267473,35.75757348267473,35.75757348267473,15.98506564969491,15.98506564969491,15.98506564969491,42699.28632287096,42699.28632287096,42699.28632287096
1,6.80672268907563,35.795034323892985,35.795034323892985,35.795034323892985,16.00181214415312,16.00181214415312,16.00181214415312,42692.672201234935,42692.672201234935,42692.672201234935
1,6.932773109243698,35.82365133728613,35.82365133728613,35.82365133728613,16.014605093820393,16.014605093820393,16.014605093820393,42686.05197154804,42686.05197154804,42686.05197154804
1,7.0588235294117645,35.84342452285417,35.84342452285417,35.84342452285417,16.02344449869673,16.02344449869673,16.02344449869673,42679.42726880738,42679.42726880738,42679.42726880738
1,7.184873949579831,35.85435388059711,35.85435388059711,35.85435388059711,16.02833035878213,16.02833035878213,16.02833035878213,42672.79972801005,42672.79972801005,42672.79972801005
1,7.310924369747899,35.856439410514945,35.856439410514945,35.856439410514945,16.0292626740766,16.0292626740766,16.0292626740766,42666.17098415315,42666.17098415315,42666.17098415315
1,7.436974789915967,35.849681112607676,35.849681112607676,35.849681112607676,16.026241444580137,16.026241444580137,16.026241444580137,42659.54267223376,42659.54267223376,42659.54267223376
1,7.563025210084033,35.834078986875305,35.834078986875305,35.834078986875305,16.019266670292737,16.019266670292737,16.019266670292737,42652.91642724898,42652.91642724898,42652.91642724898
1,7.6890756302521,35.80963303331783,35.80963303331783,35.80963303331783,16.0083383512144,16.0083383512144,16.0083383512144,42646.29388419591,42646.29388419591,42646.29388419591
1,7.815126050420168,35.776343251935245,35.776343251935245,35.776343251935245,15.993456487345131,15.993456487345131,15.993456487345131,42639.67667807165,42639.67667807165,42639.67667807165
1,7.9411764705882355,35.73420964272756,35.73420964272756,35.73420964272756,15.97462107868493,15.97462107868493,15.97462107868493,42633.066443873286,42633.066443873286,42633.066443873286
1,8.067226890756302,35.68323220569477,35.68323220569477,35.68323220569477,15.951832125233791,15.951832125233791,15.951832125233791,42626.464816597916,42626.464816597916,42626.464816597916
1,8.193277310924369,35.623410940836884,35.623410940836884,35.623410940836884,15.92508962699172,15.92508962699172,15.92508962699172,42619.87343124264,42619.87343124264,42619.87343124264
1,8.319327731092436,35.554745848153885,35.554745848153885,35.554745848153885,15.894393583958713,15.894393583958713,15.894393583958713,42613.29392280455,42613.29392280455,42613.29392280455
1,8.445378151260504,35.477236927645784,35.477236927645784,35.477236927645784,15.859743996134771,15.859743996134771,15.859743996134771,42606.72792628074,42606.72792628074,42606.72792628074
1,8.571428571428571,35.39088417931258,35.39088417931258,35.39088417931258,15.821140863519895,15.821140863519895,15.821140863519895,42600.17707666831,42600.17707666831,42600.17707666831
1,8.697478991596638,35.29568760315426,35.29568760315426,35.29568760315426,15.778584186114081,15.778584186114081,15.778584186114081,42593.64300896435,42593.64300896435,42593.64300896435
1,8.823529411764707,35.19164719917085,35.19164719917085,35.19164719917085,15.732073963917337,15.732073963917337,15.732073963917337,42587.127358165955,42587.127358165955,42587.127358165955
1,8.949579831932773,35.07876296736234,35.07876296736234,35.07876296736234,15.68161019692966,15.68161019692966,15.68161019692966,42580.631759270225,42580.631759270225,42580.631759270225
1,9.07563025210084,34.95703490772872,34.95703490772872,34.95703490772872,15.627192885151047,15.627192885151047,15.627192885151047,42574.15784727425,42574.15784727425,42574.15784727425
1,9.201680672268907,34.82646302026998,34.82646302026998,34.82646302026998,15.568822028581494,15.568822028581494,15.568822028581494,42567.70725717513,42567.70725717513,42567.70725717513
1,9.327731092436974,34.68704730498616,34.68704730498616,34.68704730498616,15.506497627221012,15.506497627221012,15.506497627221012,42561.28162396995,42561.28162396995,42561.28162396995
1,9.453781512605042,34.53878776187723,34.53878776187723,34.53878776187723,15.440219681069596,15.440219681069596,15.440219681069596,42554.882582655824,42554.882582655824,42554.882582655824
1,9.579831932773109,34.381684390943185,34.381684390943185,34.381684390943185,15.369988190127241,15.369988190127241,15.369988190127241,42548.51176822984,42548.51176822984,42548.51176822984
1,9.705882352941176,34.215737192184044,34.215737192184044,34.215737192184044,15.295803154393955,15.295803154393955,15.295803154393955,42542.17081568908,42542.17081568908,42542.17081568908
1,9.831932773109244,34.0409461655998,34.0409461655998,34.0409461655998,15.217664573869733,15.217664573869733,15.217664573869733,42535.861360030656,42535.861360030656,42535.861360030656
1,9.957983193277311,33.85731131119045,33.85731131119045,33.85731131119045,15.135572448554578,15.135572448554578,15.135572448554578,42529.58503625166,42529.58503625166,42529.58503625166
1,10.084033613445378,33.664832628956,33.664832628956,33.664832628956,15.04952677844849,15.04952677844849,15.04952677844849,42523.343479349176,42523.343479349176,42523.343479349176
1,10.210084033613445,33.46351011889644,33.46351011889644,33.46351011889644,14.959527563551463,14.959527563551463,14.959527563551463,42517.13832432031,42517.13832432031,42517.13832432031
1,10.336134453781511,33.25334378101178,33.25334378101178,33.25334378101178,14.865574803863506,14.865574803863506,14.865574803863506,42510.971206162154,42510.971206162154,42510.971206162154
1,10.46218487394958,33.034333615302,33.034333615302,33.034333615302,14.767668499384607,14.767668499384607,14.767668499384607,42504.84375987181,42504.84375987181,42504.84375987181
1,10.588235294117647,32.80647962176713,32.80647962176713,32.80647962176713,14.665808650114778,14.665808650114778,14.665808650114778,42498.75762044636,42498.75762044636,42498.75762044636
1,10.714285714285714,32.56978180040716,32.56978180040716,32.56978180040716,14.559995256054018,14.559995256054018,14.559995256054018,42492.71442288291,42492.71442288291,42492.71442288291
1,10.840336134453782,32.324240151222085,32.324240151222085,32.324240151222085,14.45022831720232,14.45022831720232,14.45022831720232,42486.71580217856,42486.71580217856,42486.71580217856
1,10.966386554621849,32.0698546742119,32.0698546742119,32.0698546742119,14.33650783355969,14.33650783355969,14.33650783355969,42480.76339333039,42480.76339333039,42480.76339333039
1,11.092436974789916,31.806625369376615,31.806625369376615,31.806625369376615,14.218833805126122,14.218833805126122,14.218833805126122,42474.8588313355,42474.8588313355,42474.8588313355
1,11.218487394957982,31.534552236716223,31.534552236716223,31.534552236716223,14.09720623190162,14.09720623190162,14.09720623190162,42469.00375119099,42469.00375119099,42469.00375119099
1,11.34453781512605,31.25363527623073,31.25363527623073,31.25363527623073,13.971625113886185,13.971625113886185,13.971625113886185,42463.19978789396,42463.19978789396,42463.19978789396
1,11.470588235294118,30.963874487920126,30.963874487920126,30.963874487920126,13.842090451079812,13.842090451079812,13.842090451079812,42457.44857644149,42457.44857644149,42457.44857644149
1,11.596638655462185,30.665269871784425,30.665269871784425,30.665269871784425,13.70860224348251,13.70860224348251,13.70860224348251,42451.75175183069,42451.75175183069,42451.75175183069
1,11.722689075630251,30.357821427823616,30.357821427823616,30.357821427823616,13.571160491094268,13.571160491094268,13.571160491094268,42446.11094905865,42446.11094905865,42446.11094905865
1,11.84873949579832,30.041529156037704,30.041529156037704,30.041529156037704,13.429765193915095,13.429765193915095,13.429765193915095,42440.527803122466,42440.527803122466,42440.527803122466
1,11.974789915966387,29.71639305642669,29.71639305642669,29.71639305642669,13.284416351944987,13.284416351944987,13.284416351944987,42435.00394901923,42435.00394901923,42435.00394901923
1,12.100840336134453,29.38241312899057,29.38241312899057,29.38241312899057,13.135113965183944,13.135113965183944,13.135113965183944,42429.54102174604,42429.54102174604,42429.54102174604
1,12.22689075630252,29.03958937372935,29.03958937372935,29.03958937372935,12.981858033631967,12.981858033631967,12.981858033631967,42424.14065629999,42424.14065629999,42424.14065629999
1,12.352941176470587,28.687921790643024,28.687921790643024,28.687921790643024,12.824648557289057,12.824648557289057,12.824648557289057,42418.80448767818,42418.80448767818,42418.80448767818
1,12.478991596638656,28.327410379731585,28.327410379731585,28.327410379731585,12.663485536155207,12.663485536155207,12.663485536155207,42413.5341508777,42413.5341508777,42413.5341508777
1,12.605042016806722,27.95805514099505,27.95805514099505,27.95805514099505,12.498368970230427,12.498368970230427,12.498368970230427,42408.33128089564,42408.33128089564,42408.33128089564
1,12.731092436974789,27.579856074433412,27.579856074433412,27.579856074433412,12.329298859514711,12.329298859514711,12.329298859514711,42403.19751272911,42403.19751272911,42403.19751272911
1,12.857142857142858,27.192813180046663,27.192813180046663,27.192813180046663,12.15627520400806,12.15627520400806,12.15627520400806,42398.13448137519,42398.13448137519,42398.13448137519
1,12.983193277310924,26.796926457834818,26.796926457834818,26.796926457834818,11.979298003710477,11.979298003710477,11.979298003710477,42393.14382183099,42393.14382183099,42393.14382183099
1,13.109243697478991,26.392195907797866,26.392195907797866,26.392195907797866,11.798367258621958,11.798367258621958,11.798367258621958,42388.227169093596,42388.227169093596,42388.227169093596
1,13.235294117647058,25.97862152993581,25.97862152993581,25.97862152993581,11.613482968742504,11.613482968742504,11.613482968742504,42383.3861581601,42383.3861581601,42383.3861581601
1,13.361344537815125,25.556203324248653,25.556203324248653,25.556203324248653,11.424645134072117,11.424645134072117,11.424645134072117,42378.622424027606,42378.622424027606,42378.622424027606
1,13.487394957983193,25.124941290736384,25.124941290736384,25.124941290736384,11.231853754610793,11.231853754610793,11.231853754610793,42373.93760169321,42373.93760169321,42373.93760169321
1,13.61344537815126,24.684835429399016,24.684835429399016,24.684835429399016,11.035108830358535,11.035108830358535,11.035108830358535,42369.333326153996,42369.333326153996,42369.333326153996
1,13.739495798319327,24.235885740236547,24.235885740236547,24.235885740236547,10.834410361315346,10.834410361315346,10.834410361315346,42364.81123240707,42364.81123240707,42364.81123240707
1,13.865546218487395,23.778092223248965,23.778092223248965,23.778092223248965,10.629758347481218,10.629758347481218,10.629758347481218,42360.37295544952,42360.37295544952,42360.37295544952
1,13.991596638655462,23.311454878436287,23.311454878436287,23.311454878436287,10.421152788856157,10.421152788856157,10.421152788856157,42356.020130278455,42356.020130278455,42356.020130278455
1,14.117647058823529,22.835973705798505,22.835973705798505,22.835973705798505,10.208593685440164,10.208593685440164,10.208593685440164,42351.75439189096,42351.75439189096,42351.75439189096
1,14.243697478991596,22.351648705335617,22.351648705335617,22.351648705335617,9.992081037233234,9.992081037233234,9.992081037233234,42347.57737528413,42347.57737528413,42347.57737528413
1,14.369747899159663,21.85847987704763,21.85847987704763,21.85847987704763,9.771614844235371,9.771614844235371,9.771614844235371,42343.49071545505,42343.49071545505,42343.49071545505
1,14.495798319327731,21.356467220934523,21.356467220934523,21.356467220934523,9.54719510644657,9.54719510644657,9.54719510644657,42339.49604740084,42339.49604740084,42339.49604740084
1,14.621848739495798,20.845610736996324,20.845610736996324,20.845610736996324,9.318821823866836,9.318821823866836,9.318821823866836,42335.59500611858,42335.59500611858,42335.59500611858
1,14.747899159663865,20.325910425233022,20.325910425233022,20.325910425233022,9.086494996496171,9.086494996496171,9.086494996496171,42331.78922660537,42331.78922660537,42331.78922660537
1,14.873949579831933,19.797366285644607,19.797366285644607,19.797366285644607,8.850214624334566,8.850214624334566,8.850214624334566,42328.080343858295,42328.080343858295,42328.080343858295
1,15.0,19.259978318231095,19.259978318231095,19.259978318231095,8.609980707382029,8.609980707382029,8.609980707382029,42324.46999287446,42324.46999287446,42324.46999287446
2,15.0,19.259978318231095,19.259978318231095,19.259978318231095,8.609980707382029,8.609980707382029,8.609980707382029,42324.47,42324.47,42324.47
2,15.260504201680673,18.99195667761767,18.99195667761767,18.99195667761767,8.490164313162202,8.490164313162202,8.490164313162202,42317.162470880205,42317.162470880205,42317.162470880205
2,15.521008403361344,18.727149190514666,18.727149190514666,18.727149190514666,8.371784774127676,8.371784774127676,8.371784774127676,42309.956731757884,42309.956731757884,42309.956731757884
2,15.781512605042018,18.465555856922077,18.465555856922077,18.465555856922077,8.254842090278444,8.254842090278444,8.254842090278444,42302.85155458952,42302.85155458952,42302.85155458952
2,16.04201680672269,18.207176676839904,18.207176676839904,18.207176676839904,8.13933626161451,8.13933626161451,8.13933626161451,42295.8457113316,42295.8457113316,42295.8457113316
2,16.30252100840336,17.95201165026815,17.95201165026815,17.95201165026815,8.025267288135874,8.025267288135874,8.025267288135874,42288.937973940614,42288.937973940614,42288.937973940614
2,16.563025210084035,17.70006077720681,17.70006077720681,17.70006077720681,7.912635169842533,7.912635169842533,7.912635169842533,42282.127114373034,42282.127114373034,42282.127114373034
2,16.823529411764707,17.451324057655896,17.451324057655896,17.451324057655896,7.801439906734491,7.801439906734491,7.801439906734491,42275.41190458535,42275.41190458535,42275.41190458535
2,17.084033613445378,17.205801491615393,17.205801491615393,17.205801491615393,7.691681498811745,7.691681498811745,7.691681498811745,42268.79111653405,42268.79111653405,42268.79111653405
2,17.34453781512605,16.963493079085314,16.963493079085314,16.963493079085314,7.583359946074299,7.583359946074299,7.583359946074299,42262.26352217561,42262.26352217561,42262.26352217561
2,17.605042016806724,16.72439882006564,16.72439882006564,16.72439882006564,7.476475248522144,7.476475248522144,7.476475248522144,42255.82789346652,42255.82789346652,42255.82789346652
2,17.865546218487395,16.488518714556395,16.488518714556395,16.488518714556395,7.3710274061552905,7.3710274061552905,7.3710274061552905,42249.48300236326,42249.48300236326,42249.48300236326
2,18.126050420168067,16.255852762557566,16.255852762557566,16.255852762557566,7.267016418973735,7.267016418973735,7.267016418973735,42243.22762082232,42243.22762082232,42243.22762082232
2,18.386554621848738,16.026400964069154,16.026400964069154,16.026400964069154,7.164442286977475,7.164442286977475,7.164442286977475,42237.06052080017,42237.06052080017,42237.06052080017
2,18.647058823529413,15.800163319091153,15.800163319091153,15.800163319091153,7.063305010166509,7.063305010166509,7.063305010166509,42230.980474253316,42230.980474253316,42230.980474253316
2,18.907563025210084,15.57713982762358,15.57713982762358,15.57713982762358,6.963604588540845,6.963604588540845,6.963604588540845,42224.986253138224,42224.986253138224,42224.986253138224
2,19.168067226890756,15.357330489666419,15.357330489666419,15.357330489666419,6.865341022100476,6.865341022100476,6.865341022100476,42219.076629411386,42219.076629411386,42219.076629411386
2,19.42857142857143,15.140735305219671,15.140735305219671,15.140735305219671,6.768514310845402,6.768514310845402,6.768514310845402,42213.25037502928,42213.25037502928,42213.25037502928
2,19.689075630252102,14.92735427428335,14.92735427428335,14.92735427428335,6.673124454775628,6.673124454775628,6.673124454775628,42207.506261948394,42207.506261948394,42207.506261948394
2,19.949579831932773,14.71718739685744,14.71718739685744,14.71718739685744,6.57917145389115,6.57917145389115,6.57917145389115,42201.84306212521,42201.84306212521,42201.84306212521
2,20.210084033613445,14.510234672941952,14.510234672941952,14.510234672941952,6.48665530819197,6.48665530819197,6.48665530819197,42196.259547516216,42196.259547516216,42196.259547516216
2,20.470588235294116,14.306496102536878,14.306496102536878,14.306496102536878,6.395576017678086,6.395576017678086,6.395576017678086,42190.754490077896,42190.754490077896,42190.754490077896
2,20.73109243697479,14.105971685642222,14.105971685642222,14.105971685642222,6.305933582349499,6.305933582349499,6.305933582349499,42185.32666176673,42185.32666176673,42185.32666176673
2,20.991596638655462,13.908661422257985,13.908661422257985,13.908661422257985,6.21772800220621,6.21772800220621,6.21772800220621,42179.97483453921,42179.97483453921,42179.97483453921
2,21.252100840336134,13.714565312384163,13.714565312384163,13.714565312384163,6.130959277248216,6.130959277248216,6.130959277248216,42174.6977803518,42174.6977803518,42174.6977803518
2,21.51260504201681,13.523683356020758,13.523683356020758,13.523683356020758,6.04562740747552,6.04562740747552,6.04562740747552,42169.494271161006,42169.494271161006,42169.494271161006
2,21.77310924369748,13.336015553167776,13.336015553167776,13.336015553167776,5.9617323928881225,5.9617323928881225,5.9617323928881225,42164.3630789233,42164.3630789233,42164.3630789233
2,22.03361344537815,13.151561903825208,13.151561903825208,13.151561903825208,5.87927423348602,5.87927423348602,5.87927423348602,42159.30297559517,42159.30297559517,42159.30297559517
2,22.294117647058826,12.970322407993056,12.970322407993056,12.970322407993056,5.798252929269215,5.798252929269215,5.798252929269215,42154.312733133105,42154.312733133105,42154.312733133105
2,22.554621848739497,12.792297065671324,12.792297065671324,12.792297065671324,5.718668480237708,5.718668480237708,5.718668480237708,42149.39112349358,42149.39112349358,42149.39112349358
2,22.81512605042017,12.617485876860009,12.617485876860009,12.617485876860009,5.640520886391498,5.640520886391498,5.640520886391498,42144.536918633086,42144.536918633086,42144.536918633086
2,23.07563025210084,12.44588884155911,12.44588884155911,12.44588884155911,5.563810147730584,5.563810147730584,5.563810147730584,42139.748890508105,42139.748890508105,42139.748890508105
2,23.33613445378151,12.27750595976863,12.27750595976863,12.27750595976863,5.488536264254969,5.488536264254969,5.488536264254969,42135.02581107512,42135.02581107512,42135.02581107512
2,23.596638655462186,12.112337231488567,12.112337231488567,12.112337231488567,5.414699235964649,5.414699235964649,5.414699235964649,42130.36645229061,42130.36645229061,42130.36645229061
2,23.857142857142858,11.950382656718926,11.950382656718926,11.950382656718926,5.342299062859628,5.342299062859628,5.342299062859628,42125.76958611107,42125.76958611107,42125.76958611107
2,24.11764705882353,11.7916422354597,11.7916422354597,11.7916422354597,5.271335744939904,5.271335744939904,5.271335744939904,42121.233984492974,42121.233984492974,42121.233984492974
2,24.378151260504204,11.636115967710886,11.636115967710886,11.636115967710886,5.201809282205474,5.201809282205474,5.201809282205474,42116.75841939281,42116.75841939281,42116.75841939281
2,24.638655462184875,11.483803853472494,11.483803853472494,11.483803853472494,5.133719674656344,5.133719674656344,5.133719674656344,42112.34166276707,42112.34166276707,42112.34166276707
2,24.899159663865547,11.334705892744523,11.334705892744523,11.334705892744523,5.067066922292511,5.067066922292511,5.067066922292511,42107.98248657222,42107.98248657222,42107.98248657222
2,25.15966386554622,11.188822085526963,11.188822085526963,11.188822085526963,5.001851025113973,5.001851025113973,5.001851025113973,42103.679662764756,42103.679662764756,42103.679662764756
2,25.42016806722689,11.046152431819825,11.046152431819825,11.046152431819825,4.938071983120735,4.938071983120735,4.938071983120735,42099.43196330116,42099.43196330116,42099.43196330116
2,25.680672268907564,10.906696931623102,10.906696931623102,10.906696931623102,4.8757297963127915,4.8757297963127915,4.8757297963127915,42095.23816013792,42095.23816013792,42095.23816013792
2,25.941176470588236,10.770455584936801,10.770455584936801,10.770455584936801,4.8148244646901475,4.8148244646901475,4.8148244646901475,42091.09702523151,42091.09702523151,42091.09702523151
2,26.201680672268907,10.637428391760913,10.637428391760913,10.637428391760913,4.7553559882527985,4.7553559882527985,4.7553559882527985,42087.00733053842,42087.00733053842,42087.00733053842
2,26.46218487394958,10.507615352095442,10.507615352095442,10.507615352095442,4.697324367000746,4.697324367000746,4.697324367000746,42082.967848015134,42082.967848015134,42082.967848015134
2,26.722689075630253,10.38101646594039,10.38101646594039,10.38101646594039,4.640729600933992,4.640729600933992,4.640729600933992,42078.97734961814,42078.97734961814,42078.97734961814
2,26.983193277310924,10.257631733295757,10.257631733295757,10.257631733295757,4.585571690052535,4.585571690052535,4.585571690052535,42075.03460730391,42075.03460730391,42075.03460730391
2,27.2436974789916,10.137461154161539,10.137461154161539,10.137461154161539,4.531850634356374,4.531850634356374,4.531850634356374,42071.138393028945,42071.138393028945,42071.138393028945
2,27.50420168067227,10.020504728537741,10.020504728537741,10.020504728537741,4.479566433845512,4.479566433845512,4.479566433845512,42067.28747874971,42067.28747874971,42067.28747874971
2,27.764705882352942,9.90676245642436,9.90676245642436,9.90676245642436,4.428719088519946,4.428719088519946,4.428719088519946,42063.48063642271,42063.48063642271,42063.48063642271
2,28.025210084033617,9.796234337821394,9.796234337821394,9.796234337821394,4.379308598379676,4.379308598379676,4.379308598379676,42059.716638004415,42059.716638004415,42059.716638004415
2,28.285714285714285,9.68892037272885,9.68892037272885,9.68892037272885,4.331334963424705,4.331334963424705,4.331334963424705,42055.99425545131,42055.99425545131,42055.99425545131
2,28.54621848739496,9.58482056114672,9.58482056114672,9.58482056114672,4.28479818365503,4.28479818365503,4.28479818365503,42052.31226071988,42052.31226071988,42052.31226071988
2,28.80672268907563,9.483934903075008,9.483934903075008,9.483934903075008,4.239698259070652,4.239698259070652,4.239698259070652,42048.66942576661,42048.66942576661,42048.66942576661
2,29.067226890756302,9.386263398513714,9.386263398513714,9.386263398513714,4.196035189671571,4.196035189671571,4.196035189671571,42045.06452254798,42045.06452254798,42045.06452254798
2,29.327731092436977,9.29180604746284,9.29180604746284,9.29180604746284,4.153808975457788,4.153808975457788,4.153808975457788,42041.49632302049,42041.49632302049,42041.49632302049
2,29.58823529411765,9.200562849922381,9.200562849922381,9.200562849922381,4.113019616429301,4.113019616429301,4.113019616429301,42037.9635991406,42037.9635991406,42037.9635991406
2,29.84873949579832,9.11253380589234,9.11253380589234,9.11253380589234,4.0736671125861115,4.0736671125861115,4.0736671125861115,42034.465122864814,42034.465122864814,42034.465122864814
2,30.109243697478995,9.027718915372715,9.027718915372715,9.027718915372715,4.035751463928218,4.035751463928218,4.035751463928218,42030.999666149604,42030.999666149604,42030.999666149604
2,30.369747899159663,8.946118178363513,8.946118178363513,8.946118178363513,3.9992726704556247,3.9992726704556247,3.9992726704556247,42027.56600095146,42027.56600095146,42027.56600095146
2,30.630252100840337,8.86773159486472,8.86773159486472,8.86773159486472,3.9642307321683243,3.9642307321683243,3.9642307321683243,42024.16289922687,42024.16289922687,42024.16289922687
2,30.89075630252101,8.79255916487635,8.79255916487635,8.79255916487635,3.9306256490663234,3.9306256490663234,3.9306256490663234,42020.7891329323,42020.7891329323,42020.7891329323
2,31.15126050420168,8.720600888398396,8.720600888398396,8.720600888398396,3.898457421149619,3.898457421149619,3.898457421149619,42017.44347402426,42017.44347402426,42017.44347402426
2,31.411764705882355,8.651856765430859,8.651856765430859,8.651856765430859,3.867726048418211,3.867726048418211,3.867726048418211,42014.12469445921,42014.12469445921,42014.12469445921
2,31.672268907563026,8.586326795973742,8.586326795973742,8.586326795973742,3.8384315308721013,3.8384315308721013,3.8384315308721013,42010.83156619365,42010.83156619365,42010.83156619365
2,31.932773109243698,8.524010980027043,8.524010980027043,8.524010980027043,3.8105738685112893,3.8105738685112893,3.8105738685112893,42007.56286118406,42007.56286118406,42007.56286118406
2,32.19327731092437,8.46490931759076,8.46490931759076,8.46490931759076,3.7841530613357732,3.7841530613357732,3.7841530613357732,42004.31735138691,42004.31735138691,42004.31735138691
2,32.45378151260505,8.409021808664892,8.409021808664892,8.409021808664892,3.7591691093455535,3.7591691093455535,3.7591691093455535,42001.093808758706,42001.093808758706,42001.093808758706
2,32.714285714285715,8.356348453249444,8.356348453249444,8.356348453249444,3.7356220125406314,3.7356220125406314,3.7356220125406314,41997.89100525592,41997.89100525592,41997.89100525592
2,32.97478991596638,8.306889251344415,8.306889251344415,8.306889251344415,3.7135117709210075,3.7135117709210075,3.7135117709210075,41994.70771283504,41994.70771283504,41994.70771283504
2,33.23529411764706,8.260644202949804,8.260644202949804,8.260644202949804,3.6928383844866803,3.6928383844866803,3.6928383844866803,41991.54270345255,41991.54270345255,41991.54270345255
2,33.49579831932773,8.217613308065607,8.217613308065607,8.217613308065607,3.6736018532376487,3.6736018532376487,3.6736018532376487,41988.39474906493,41988.39474906493,41988.39474906493
2,33.75630252100841,8.177796566691828,8.177796566691828,8.177796566691828,3.655802177173915,3.655802177173915,3.655802177173915,41985.262621628666,41985.262621628666,41985.262621628666
2,34.016806722689076,8.14119397882847,8.14119397882847,8.14119397882847,3.639439356295479,3.639439356295479,3.639439356295479,41982.14509310024,41982.14509310024,41982.14509310024
2,34.27731092436975,8.107805544475525,8.107805544475525,8.107805544475525,3.624513390602339,3.624513390602339,3.624513390602339,41979.04093543614,41979.04093543614,41979.04093543614
2,34.53781512605042,8.077631263633002,8.077631263633002,8.077631263633002,3.611024280094497,3.611024280094497,3.611024280094497,41975.94892059285,41975.94892059285,41975.94892059285
2,34.79831932773109,8.050671136300892,8.050671136300892,8.050671136300892,3.5989720247719506,3.5989720247719506,3.5989720247719506,41972.867820526844,41972.867820526844,41972.867820526844
2,35.05882352941177,8.026925162479204,8.026925162479204,8.026925162479204,3.588356624634703,3.588356624634703,3.588356624634703,41969.79640719462,41969.79640719462,41969.79640719462
2,35.31932773109244,8.00639334216793,8.00639334216793,8.00639334216793,3.5791780796827517,3.5791780796827517,3.5791780796827517,41966.73345255265,41966.73345255265,41966.73345255265
2,35.57983193277311,7.989075675367076,7.989075675367076,7.989075675367076,3.5714363899160975,3.5714363899160975,3.5714363899160975,41963.677728557435,41963.677728557435,41963.677728557435
2,35.84033613445378,7.974972162076639,7.974972162076639,7.974972162076639,3.565131555334741,3.565131555334741,3.565131555334741,41960.62800716544,41960.62800716544,41960.62800716544
2,36.10084033613445,7.96408280229662,7.96408280229662,7.96408280229662,3.5602635759386807,3.5602635759386807,3.5602635759386807,41957.58306033316,41957.58306033316,41957.58306033316
2,36.36134453781513,7.9564075960270175,7.9564075960270175,7.9564075960270175,3.5568324517279177,3.5568324517279177,3.5568324517279177,41954.54166001708,41954.54166001708,41954.54166001708
2,36.6218487394958,7.951946543267832,7.951946543267832,7.951946543267832,3.5548381827024516,3.5548381827024516,3.5548381827024516,41951.50257817368,41951.50257817368,41951.50257817368
2,36.88235294117647,7.950699644019067,7.950699644019067,7.950699644019067,3.5542807688622835,3.5542807688622835,3.5542807688622835,41948.46458675944,41948.46458675944,41948.46458675944
2,37.142857142857146,7.9526668982807145,7.9526668982807145,7.9526668982807145,3.5551602102074105,3.5551602102074105,3.5551602102074105,41945.42645773085,41945.42645773085,41945.42645773085
2,37.403361344537814,7.957848306052784,7.957848306052784,7.957848306052784,3.5574765067378364,3.5574765067378364,3.5574765067378364,41942.386963044395,41942.386963044395,41942.386963044395
2,37.66386554621849,7.966243867335267,7.966243867335267,7.966243867335267,3.561229658453558,3.561229658453558,3.561229658453558,41939.344874656555,41939.344874656555,41939.344874656555
2,37.92436974789916,7.977853582128171,7.977853582128171,7.977853582128171,3.5664196653545774,3.5664196653545774,3.5664196653545774,41936.29896452381,41936.29896452381,41936.29896452381
2,38.18487394957984,7.992677450431492,7.992677450431492,7.992677450431492,3.573046527440894,3.573046527440894,3.573046527440894,41933.248004602654,41933.248004602654,41933.248004602654
2,38.445378151260506,8.01071547224523,8.01071547224523,8.01071547224523,3.581110244712508,3.581110244712508,3.581110244712508,41930.19076684956,41930.19076684956,41930.19076684956
